"region_id","indicator","year","value"
"EL53","y_nw_ned_nt_pc_18_29_y",2015,"13586.0"
"EL53","y_nw_ned_nt_pc_18_29_y",2016,"12799.0"
"EL53","y_nw_ned_nt_pc_18_29_y",2017,"11958.0"
"EL53","y_nw_ned_nt_pc_18_29_y",2018,"11872.0"
"EL53","y_nw_ned_nt_pc_18_29_y",2019,"11765.0"
"EL53","y_nw_ned_nt_pc_18_29_y",2020,"11743.0"
"EL53","y_nw_ned_nt_pc_18_29_y",2021,"12138.0"
"EL53","y_nw_ned_nt_pc_18_29_y",2022,"11417.0"
"EL53","y_nw_ned_nt_pc_18_29_y",2023,"11330.0"
"EL53","y_nw_ned_nt_pc_18_29_y",2024,"11139.0"
"EL54","y_nw_ned_nt_pc_18_29_y",2015,"16153.0"
"EL54","y_nw_ned_nt_pc_18_29_y",2016,"15977.0"
"EL54","y_nw_ned_nt_pc_18_29_y",2017,"16020.0"
"EL54","y_nw_ned_nt_pc_18_29_y",2018,"16555.0"
"EL54","y_nw_ned_nt_pc_18_29_y",2019,"16271.0"
"EL54","y_nw_ned_nt_pc_18_29_y",2020,"16228.0"
"EL54","y_nw_ned_nt_pc_18_29_y",2021,"15836.0"
"EL54","y_nw_ned_nt_pc_18_29_y",2022,"14055.0"
"EL54","y_nw_ned_nt_pc_18_29_y",2023,"14039.0"
"EL54","y_nw_ned_nt_pc_18_29_y",2024,"14477.0"
"EL61","y_nw_ned_nt_pc_18_29_y",2015,"37915.0"
"EL61","y_nw_ned_nt_pc_18_29_y",2016,"37257.0"
"EL61","y_nw_ned_nt_pc_18_29_y",2017,"37143.0"
"EL61","y_nw_ned_nt_pc_18_29_y",2018,"37287.0"
"EL61","y_nw_ned_nt_pc_18_29_y",2019,"36471.0"
"EL61","y_nw_ned_nt_pc_18_29_y",2020,"36306.0"
"EL61","y_nw_ned_nt_pc_18_29_y",2021,"35799.0"
"EL61","y_nw_ned_nt_pc_18_29_y",2022,"32101.0"
"EL61","y_nw_ned_nt_pc_18_29_y",2023,"31845.0"
"EL61","y_nw_ned_nt_pc_18_29_y",2024,"31794.0"
"EL62","y_nw_ned_nt_pc_18_29_y",2015,"10316.0"
"EL62","y_nw_ned_nt_pc_18_29_y",2016,"9739.0"
"EL62","y_nw_ned_nt_pc_18_29_y",2017,"9332.0"
"EL62","y_nw_ned_nt_pc_18_29_y",2018,"9179.0"
"EL62","y_nw_ned_nt_pc_18_29_y",2019,"8979.0"
"EL62","y_nw_ned_nt_pc_18_29_y",2020,"8883.0"
"EL62","y_nw_ned_nt_pc_18_29_y",2021,"8864.0"
"EL62","y_nw_ned_nt_pc_18_29_y",2022,"9218.0"
"EL62","y_nw_ned_nt_pc_18_29_y",2023,"8858.0"
"EL62","y_nw_ned_nt_pc_18_29_y",2024,"8326.0"
"EL63","y_nw_ned_nt_pc_18_29_y",2015,"38313.0"
"EL63","y_nw_ned_nt_pc_18_29_y",2016,"37821.0"
"EL63","y_nw_ned_nt_pc_18_29_y",2017,"37467.0"
"EL63","y_nw_ned_nt_pc_18_29_y",2018,"37673.0"
"EL63","y_nw_ned_nt_pc_18_29_y",2019,"36787.0"
"EL63","y_nw_ned_nt_pc_18_29_y",2020,"36078.0"
"EL63","y_nw_ned_nt_pc_18_29_y",2021,"35315.0"
"EL63","y_nw_ned_nt_pc_18_29_y",2022,"32869.0"
"EL63","y_nw_ned_nt_pc_18_29_y",2023,"32366.0"
"EL63","y_nw_ned_nt_pc_18_29_y",2024,"32097.0"
"EL64","y_nw_ned_nt_pc_18_29_y",2015,"30420.0"
"EL64","y_nw_ned_nt_pc_18_29_y",2016,"29411.0"
"EL64","y_nw_ned_nt_pc_18_29_y",2017,"28810.0"
"EL64","y_nw_ned_nt_pc_18_29_y",2018,"28441.0"
"EL64","y_nw_ned_nt_pc_18_29_y",2019,"27750.0"
"EL64","y_nw_ned_nt_pc_18_29_y",2020,"27430.0"
"EL64","y_nw_ned_nt_pc_18_29_y",2021,"26547.0"
"EL64","y_nw_ned_nt_pc_18_29_y",2022,"22688.0"
"EL64","y_nw_ned_nt_pc_18_29_y",2023,"22390.0"
"EL64","y_nw_ned_nt_pc_18_29_y",2024,"22822.0"
"EL65","y_nw_ned_nt_pc_18_29_y",2015,"31002.0"
"EL65","y_nw_ned_nt_pc_18_29_y",2016,"29654.0"
"EL65","y_nw_ned_nt_pc_18_29_y",2017,"28274.0"
"EL65","y_nw_ned_nt_pc_18_29_y",2018,"27252.0"
"EL65","y_nw_ned_nt_pc_18_29_y",2019,"25693.0"
"EL65","y_nw_ned_nt_pc_18_29_y",2020,"24616.0"
"EL65","y_nw_ned_nt_pc_18_29_y",2021,"23872.0"
"EL65","y_nw_ned_nt_pc_18_29_y",2022,"23780.0"
"EL65","y_nw_ned_nt_pc_18_29_y",2023,"23143.0"
"EL65","y_nw_ned_nt_pc_18_29_y",2024,"23027.0"
"ES11","y_nw_ned_nt_pc_18_29_y",2015,"139690.0"
"ES11","y_nw_ned_nt_pc_18_29_y",2016,"133616.0"
"ES11","y_nw_ned_nt_pc_18_29_y",2017,"129323.0"
"ES11","y_nw_ned_nt_pc_18_29_y",2018,"126067.0"
"ES11","y_nw_ned_nt_pc_18_29_y",2019,"124490.0"
"ES11","y_nw_ned_nt_pc_18_29_y",2020,"122230.0"
"ES11","y_nw_ned_nt_pc_18_29_y",2021,"119747.0"
"ES11","y_nw_ned_nt_pc_18_29_y",2022,"117290.0"
"ES11","y_nw_ned_nt_pc_18_29_y",2023,"116518.0"
"ES11","y_nw_ned_nt_pc_18_29_y",2024,"116095.0"
"ES12","y_nw_ned_nt_pc_18_29_y",2015,"50499.0"
"ES12","y_nw_ned_nt_pc_18_29_y",2016,"47196.0"
"ES12","y_nw_ned_nt_pc_18_29_y",2017,"44782.0"
"ES12","y_nw_ned_nt_pc_18_29_y",2018,"42915.0"
"ES12","y_nw_ned_nt_pc_18_29_y",2019,"41449.0"
"ES12","y_nw_ned_nt_pc_18_29_y",2020,"40427.0"
"ES12","y_nw_ned_nt_pc_18_29_y",2021,"39869.0"
"ES12","y_nw_ned_nt_pc_18_29_y",2022,"38870.0"
"ES12","y_nw_ned_nt_pc_18_29_y",2023,"39000.0"
"ES12","y_nw_ned_nt_pc_18_29_y",2024,"39619.0"
"ES13","y_nw_ned_nt_pc_18_29_y",2015,"29980.0"
"ES13","y_nw_ned_nt_pc_18_29_y",2016,"28533.0"
"ES13","y_nw_ned_nt_pc_18_29_y",2017,"27418.0"
"ES13","y_nw_ned_nt_pc_18_29_y",2018,"26857.0"
"ES13","y_nw_ned_nt_pc_18_29_y",2019,"26263.0"
"ES13","y_nw_ned_nt_pc_18_29_y",2020,"25884.0"
"ES13","y_nw_ned_nt_pc_18_29_y",2021,"25572.0"
"ES13","y_nw_ned_nt_pc_18_29_y",2022,"25274.0"
"ES13","y_nw_ned_nt_pc_18_29_y",2023,"25207.0"
"ES13","y_nw_ned_nt_pc_18_29_y",2024,"25210.0"
"ES21","y_nw_ned_nt_pc_18_29_y",2015,"106073.0"
"ES21","y_nw_ned_nt_pc_18_29_y",2016,"101957.0"
"ES21","y_nw_ned_nt_pc_18_29_y",2017,"99342.0"
"ES21","y_nw_ned_nt_pc_18_29_y",2018,"98874.0"
"ES21","y_nw_ned_nt_pc_18_29_y",2019,"99372.0"
"ES21","y_nw_ned_nt_pc_18_29_y",2020,"101010.0"
"ES21","y_nw_ned_nt_pc_18_29_y",2021,"101764.0"
"ES21","y_nw_ned_nt_pc_18_29_y",2022,"102100.0"
"ES21","y_nw_ned_nt_pc_18_29_y",2023,"105041.0"
"ES21","y_nw_ned_nt_pc_18_29_y",2024,"107931.0"
"ES22","y_nw_ned_nt_pc_18_29_y",2015,"33695.0"
"ES22","y_nw_ned_nt_pc_18_29_y",2016,"32663.0"
"ES22","y_nw_ned_nt_pc_18_29_y",2017,"32293.0"
"ES22","y_nw_ned_nt_pc_18_29_y",2018,"32460.0"
"ES22","y_nw_ned_nt_pc_18_29_y",2019,"32792.0"
"ES22","y_nw_ned_nt_pc_18_29_y",2020,"33565.0"
"ES22","y_nw_ned_nt_pc_18_29_y",2021,"33833.0"
"ES22","y_nw_ned_nt_pc_18_29_y",2022,"34337.0"
"ES22","y_nw_ned_nt_pc_18_29_y",2023,"35511.0"
"ES22","y_nw_ned_nt_pc_18_29_y",2024,"36724.0"
"ES23","y_nw_ned_nt_pc_18_29_y",2015,"16632.0"
"ES23","y_nw_ned_nt_pc_18_29_y",2016,"16048.0"
"ES23","y_nw_ned_nt_pc_18_29_y",2017,"15704.0"
"ES23","y_nw_ned_nt_pc_18_29_y",2018,"15487.0"
"ES23","y_nw_ned_nt_pc_18_29_y",2019,"15241.0"
"ES23","y_nw_ned_nt_pc_18_29_y",2020,"15270.0"
"ES23","y_nw_ned_nt_pc_18_29_y",2021,"15075.0"
"ES23","y_nw_ned_nt_pc_18_29_y",2022,"14956.0"
"ES23","y_nw_ned_nt_pc_18_29_y",2023,"15338.0"
"ES23","y_nw_ned_nt_pc_18_29_y",2024,"15756.0"
"ES24","y_nw_ned_nt_pc_18_29_y",2015,"72505.0"
"ES24","y_nw_ned_nt_pc_18_29_y",2016,"69031.0"
"ES24","y_nw_ned_nt_pc_18_29_y",2017,"67039.0"
"ES24","y_nw_ned_nt_pc_18_29_y",2018,"65838.0"
"ES24","y_nw_ned_nt_pc_18_29_y",2019,"65983.0"
"ES24","y_nw_ned_nt_pc_18_29_y",2020,"66791.0"
"ES24","y_nw_ned_nt_pc_18_29_y",2021,"67147.0"
"ES24","y_nw_ned_nt_pc_18_29_y",2022,"66537.0"
"ES24","y_nw_ned_nt_pc_18_29_y",2023,"68050.0"
"ES24","y_nw_ned_nt_pc_18_29_y",2024,"69111.0"
"ES30","y_nw_ned_nt_pc_18_29_y",2015,"372529.0"
"ES30","y_nw_ned_nt_pc_18_29_y",2016,"363952.0"
"ES30","y_nw_ned_nt_pc_18_29_y",2017,"359384.0"
"ES30","y_nw_ned_nt_pc_18_29_y",2018,"364562.0"
"ES30","y_nw_ned_nt_pc_18_29_y",2019,"374979.0"
"ES30","y_nw_ned_nt_pc_18_29_y",2020,"387522.0"
"ES30","y_nw_ned_nt_pc_18_29_y",2021,"387486.0"
"ES30","y_nw_ned_nt_pc_18_29_y",2022,"386117.0"
"ES30","y_nw_ned_nt_pc_18_29_y",2023,"407555.0"
"ES30","y_nw_ned_nt_pc_18_29_y",2024,"424615.0"
"ES41","y_nw_ned_nt_pc_18_29_y",2015,"127516.0"
"ES41","y_nw_ned_nt_pc_18_29_y",2016,"121239.0"
"ES41","y_nw_ned_nt_pc_18_29_y",2017,"116161.0"
"ES41","y_nw_ned_nt_pc_18_29_y",2018,"112727.0"
"ES41","y_nw_ned_nt_pc_18_29_y",2019,"110460.0"
"ES41","y_nw_ned_nt_pc_18_29_y",2020,"107909.0"
"ES41","y_nw_ned_nt_pc_18_29_y",2021,"106345.0"
"ES41","y_nw_ned_nt_pc_18_29_y",2022,"104662.0"
"ES41","y_nw_ned_nt_pc_18_29_y",2023,"105561.0"
"ES41","y_nw_ned_nt_pc_18_29_y",2024,"106012.0"
"ES42","y_nw_ned_nt_pc_18_29_y",2015,"124817.0"
"ES42","y_nw_ned_nt_pc_18_29_y",2016,"120074.0"
"ES42","y_nw_ned_nt_pc_18_29_y",2017,"116594.0"
"ES42","y_nw_ned_nt_pc_18_29_y",2018,"114036.0"
"ES42","y_nw_ned_nt_pc_18_29_y",2019,"111995.0"
"ES42","y_nw_ned_nt_pc_18_29_y",2020,"111165.0"
"ES42","y_nw_ned_nt_pc_18_29_y",2021,"110742.0"
"ES42","y_nw_ned_nt_pc_18_29_y",2022,"109515.0"
"ES42","y_nw_ned_nt_pc_18_29_y",2023,"109962.0"
"ES42","y_nw_ned_nt_pc_18_29_y",2024,"110837.0"
"ES43","y_nw_ned_nt_pc_18_29_y",2015,"67391.0"
"ES43","y_nw_ned_nt_pc_18_29_y",2016,"66062.0"
"ES43","y_nw_ned_nt_pc_18_29_y",2017,"64398.0"
"ES43","y_nw_ned_nt_pc_18_29_y",2018,"62585.0"
"ES43","y_nw_ned_nt_pc_18_29_y",2019,"60679.0"
"ES43","y_nw_ned_nt_pc_18_29_y",2020,"58845.0"
"ES43","y_nw_ned_nt_pc_18_29_y",2021,"57585.0"
"ES43","y_nw_ned_nt_pc_18_29_y",2022,"55840.0"
"ES43","y_nw_ned_nt_pc_18_29_y",2023,"53952.0"
"ES43","y_nw_ned_nt_pc_18_29_y",2024,"52966.0"
"ES51","y_nw_ned_nt_pc_18_29_y",2015,"409281.0"
"ES51","y_nw_ned_nt_pc_18_29_y",2016,"401383.0"
"ES51","y_nw_ned_nt_pc_18_29_y",2017,"400665.0"
"ES51","y_nw_ned_nt_pc_18_29_y",2018,"409330.0"
"ES51","y_nw_ned_nt_pc_18_29_y",2019,"420476.0"
"ES51","y_nw_ned_nt_pc_18_29_y",2020,"431964.0"
"ES51","y_nw_ned_nt_pc_18_29_y",2021,"433032.0"
"ES51","y_nw_ned_nt_pc_18_29_y",2022,"431447.0"
"ES51","y_nw_ned_nt_pc_18_29_y",2023,"449588.0"
"ES51","y_nw_ned_nt_pc_18_29_y",2024,"464519.0"
"ES52","y_nw_ned_nt_pc_18_29_y",2015,"275385.0"
"ES52","y_nw_ned_nt_pc_18_29_y",2016,"267284.0"
"ES52","y_nw_ned_nt_pc_18_29_y",2017,"261816.0"
"ES52","y_nw_ned_nt_pc_18_29_y",2018,"260813.0"
"ES52","y_nw_ned_nt_pc_18_29_y",2019,"260821.0"
"ES52","y_nw_ned_nt_pc_18_29_y",2020,"263599.0"
"ES52","y_nw_ned_nt_pc_18_29_y",2021,"262843.0"
"ES52","y_nw_ned_nt_pc_18_29_y",2022,"263340.0"
"ES52","y_nw_ned_nt_pc_18_29_y",2023,"271633.0"
"ES52","y_nw_ned_nt_pc_18_29_y",2024,"281941.0"
"ES53","y_nw_ned_nt_pc_18_29_y",2015,"72704.0"
"ES53","y_nw_ned_nt_pc_18_29_y",2016,"71107.0"
"ES53","y_nw_ned_nt_pc_18_29_y",2017,"71232.0"
"ES53","y_nw_ned_nt_pc_18_29_y",2018,"72161.0"
"ES53","y_nw_ned_nt_pc_18_29_y",2019,"73376.0"
"ES53","y_nw_ned_nt_pc_18_29_y",2020,"74700.0"
"ES53","y_nw_ned_nt_pc_18_29_y",2021,"73769.0"
"ES53","y_nw_ned_nt_pc_18_29_y",2022,"71765.0"
"ES53","y_nw_ned_nt_pc_18_29_y",2023,"73864.0"
"ES53","y_nw_ned_nt_pc_18_29_y",2024,"76958.0"
"ES61","y_nw_ned_nt_pc_18_29_y",2015,"517586.0"
"ES61","y_nw_ned_nt_pc_18_29_y",2016,"506450.0"
"ES61","y_nw_ned_nt_pc_18_29_y",2017,"496749.0"
"ES61","y_nw_ned_nt_pc_18_29_y",2018,"491422.0"
"ES61","y_nw_ned_nt_pc_18_29_y",2019,"487162.0"
"ES61","y_nw_ned_nt_pc_18_29_y",2020,"482034.0"
"ES61","y_nw_ned_nt_pc_18_29_y",2021,"475942.0"
"ES61","y_nw_ned_nt_pc_18_29_y",2022,"468398.0"
"ES61","y_nw_ned_nt_pc_18_29_y",2023,"466724.0"
"ES61","y_nw_ned_nt_pc_18_29_y",2024,"462843.0"
"ES62","y_nw_ned_nt_pc_18_29_y",2015,"89326.0"
"ES62","y_nw_ned_nt_pc_18_29_y",2016,"87443.0"
"ES62","y_nw_ned_nt_pc_18_29_y",2017,"86741.0"
"ES62","y_nw_ned_nt_pc_18_29_y",2018,"86471.0"
"ES62","y_nw_ned_nt_pc_18_29_y",2019,"86985.0"
"ES62","y_nw_ned_nt_pc_18_29_y",2020,"87492.0"
"ES62","y_nw_ned_nt_pc_18_29_y",2021,"87194.0"
"ES62","y_nw_ned_nt_pc_18_29_y",2022,"87206.0"
"ES62","y_nw_ned_nt_pc_18_29_y",2023,"88660.0"
"ES62","y_nw_ned_nt_pc_18_29_y",2024,"89811.0"
"ES63","y_nw_ned_nt_pc_18_29_y",2015,"6044.0"
"ES63","y_nw_ned_nt_pc_18_29_y",2016,"5719.0"
"ES63","y_nw_ned_nt_pc_18_29_y",2017,"5656.0"
"ES63","y_nw_ned_nt_pc_18_29_y",2018,"5707.0"
"ES63","y_nw_ned_nt_pc_18_29_y",2019,"5707.0"
"ES63","y_nw_ned_nt_pc_18_29_y",2020,"5558.0"
"ES63","y_nw_ned_nt_pc_18_29_y",2021,"5485.0"
"ES63","y_nw_ned_nt_pc_18_29_y",2022,"5350.0"
"ES63","y_nw_ned_nt_pc_18_29_y",2023,"5441.0"
"ES63","y_nw_ned_nt_pc_18_29_y",2024,"5296.0"
"ES64","y_nw_ned_nt_pc_18_29_y",2015,"5978.0"
"ES64","y_nw_ned_nt_pc_18_29_y",2016,"5885.0"
"ES64","y_nw_ned_nt_pc_18_29_y",2017,"5823.0"
"ES64","y_nw_ned_nt_pc_18_29_y",2018,"5839.0"
"ES64","y_nw_ned_nt_pc_18_29_y",2019,"5879.0"
"ES64","y_nw_ned_nt_pc_18_29_y",2020,"5947.0"
"ES64","y_nw_ned_nt_pc_18_29_y",2021,"5924.0"
"ES64","y_nw_ned_nt_pc_18_29_y",2022,"5891.0"
"ES64","y_nw_ned_nt_pc_18_29_y",2023,"5938.0"
"ES64","y_nw_ned_nt_pc_18_29_y",2024,"5962.0"
"ES70","y_nw_ned_nt_pc_18_29_y",2015,"134542.0"
"ES70","y_nw_ned_nt_pc_18_29_y",2016,"132395.0"
"ES70","y_nw_ned_nt_pc_18_29_y",2017,"131317.0"
"ES70","y_nw_ned_nt_pc_18_29_y",2018,"131786.0"
"ES70","y_nw_ned_nt_pc_18_29_y",2019,"131980.0"
"ES70","y_nw_ned_nt_pc_18_29_y",2020,"132144.0"
"ES70","y_nw_ned_nt_pc_18_29_y",2021,"130497.0"
"ES70","y_nw_ned_nt_pc_18_29_y",2022,"129094.0"
"ES70","y_nw_ned_nt_pc_18_29_y",2023,"129929.0"
"ES70","y_nw_ned_nt_pc_18_29_y",2024,"131422.0"
"FR10","y_nw_ned_nt_pc_18_29_y",2015,"889365.0"
"FR10","y_nw_ned_nt_pc_18_29_y",2016,"892774.0"
"FR10","y_nw_ned_nt_pc_18_29_y",2017,"891994.0"
"FR10","y_nw_ned_nt_pc_18_29_y",2018,"895260.0"
"FR10","y_nw_ned_nt_pc_18_29_y",2019,"876115.0"
"FR10","y_nw_ned_nt_pc_18_29_y",2020,"860952.0"
"FR10","y_nw_ned_nt_pc_18_29_y",2021,"850692.0"
"FR10","y_nw_ned_nt_pc_18_29_y",2022,"853658.0"
"FR10","y_nw_ned_nt_pc_18_29_y",2023,"854258.0"
"FR10","y_nw_ned_nt_pc_18_29_y",2024,"867450.0"
"FRB0","y_nw_ned_nt_pc_18_29_y",2015,"137376.0"
"FRB0","y_nw_ned_nt_pc_18_29_y",2016,"136608.0"
"FRB0","y_nw_ned_nt_pc_18_29_y",2017,"134885.0"
"FRB0","y_nw_ned_nt_pc_18_29_y",2018,"132783.0"
"FRB0","y_nw_ned_nt_pc_18_29_y",2019,"128264.0"
"FRB0","y_nw_ned_nt_pc_18_29_y",2020,"126891.0"
"FRB0","y_nw_ned_nt_pc_18_29_y",2021,"126394.0"
"FRB0","y_nw_ned_nt_pc_18_29_y",2022,"126512.0"
"FRB0","y_nw_ned_nt_pc_18_29_y",2023,"127747.0"
"FRB0","y_nw_ned_nt_pc_18_29_y",2024,"129737.0"
"FRC1","y_nw_ned_nt_pc_18_29_y",2015,"85448.0"
"FRC1","y_nw_ned_nt_pc_18_29_y",2016,"84451.0"
"FRC1","y_nw_ned_nt_pc_18_29_y",2017,"82464.0"
"FRC1","y_nw_ned_nt_pc_18_29_y",2018,"81070.0"
"FRC1","y_nw_ned_nt_pc_18_29_y",2019,"78926.0"
"FRC1","y_nw_ned_nt_pc_18_29_y",2020,"77696.0"
"FRC1","y_nw_ned_nt_pc_18_29_y",2021,"77411.0"
"FRC1","y_nw_ned_nt_pc_18_29_y",2022,"78062.0"
"FRC1","y_nw_ned_nt_pc_18_29_y",2023,"78430.0"
"FRC1","y_nw_ned_nt_pc_18_29_y",2024,"79819.0"
"FRC2","y_nw_ned_nt_pc_18_29_y",2015,"66982.0"
"FRC2","y_nw_ned_nt_pc_18_29_y",2016,"65966.0"
"FRC2","y_nw_ned_nt_pc_18_29_y",2017,"64541.0"
"FRC2","y_nw_ned_nt_pc_18_29_y",2018,"63796.0"
"FRC2","y_nw_ned_nt_pc_18_29_y",2019,"62240.0"
"FRC2","y_nw_ned_nt_pc_18_29_y",2020,"61214.0"
"FRC2","y_nw_ned_nt_pc_18_29_y",2021,"61124.0"
"FRC2","y_nw_ned_nt_pc_18_29_y",2022,"61700.0"
"FRC2","y_nw_ned_nt_pc_18_29_y",2023,"61495.0"
"FRC2","y_nw_ned_nt_pc_18_29_y",2024,"61709.0"
"FRD1","y_nw_ned_nt_pc_18_29_y",2015,"76568.0"
"FRD1","y_nw_ned_nt_pc_18_29_y",2016,"75515.0"
"FRD1","y_nw_ned_nt_pc_18_29_y",2017,"74518.0"
"FRD1","y_nw_ned_nt_pc_18_29_y",2018,"73759.0"
"FRD1","y_nw_ned_nt_pc_18_29_y",2019,"72462.0"
"FRD1","y_nw_ned_nt_pc_18_29_y",2020,"71855.0"
"FRD1","y_nw_ned_nt_pc_18_29_y",2021,"72427.0"
"FRD1","y_nw_ned_nt_pc_18_29_y",2022,"73230.0"
"FRD1","y_nw_ned_nt_pc_18_29_y",2023,"73407.0"
"FRD1","y_nw_ned_nt_pc_18_29_y",2024,"74317.0"
"FRD2","y_nw_ned_nt_pc_18_29_y",2015,"110063.0"
"FRD2","y_nw_ned_nt_pc_18_29_y",2016,"107727.0"
"FRD2","y_nw_ned_nt_pc_18_29_y",2017,"106008.0"
"FRD2","y_nw_ned_nt_pc_18_29_y",2018,"104010.0"
"FRD2","y_nw_ned_nt_pc_18_29_y",2019,"101371.0"
"FRD2","y_nw_ned_nt_pc_18_29_y",2020,"99950.0"
"FRD2","y_nw_ned_nt_pc_18_29_y",2021,"98946.0"
"FRD2","y_nw_ned_nt_pc_18_29_y",2022,"98474.0"
"FRD2","y_nw_ned_nt_pc_18_29_y",2023,"98509.0"
"FRD2","y_nw_ned_nt_pc_18_29_y",2024,"99735.0"
"FRE1","y_nw_ned_nt_pc_18_29_y",2015,"259512.0"
"FRE1","y_nw_ned_nt_pc_18_29_y",2016,"254623.0"
"FRE1","y_nw_ned_nt_pc_18_29_y",2017,"249391.0"
"FRE1","y_nw_ned_nt_pc_18_29_y",2018,"244705.0"
"FRE1","y_nw_ned_nt_pc_18_29_y",2019,"240791.0"
"FRE1","y_nw_ned_nt_pc_18_29_y",2020,"235516.0"
"FRE1","y_nw_ned_nt_pc_18_29_y",2021,"234327.0"
"FRE1","y_nw_ned_nt_pc_18_29_y",2022,"234474.0"
"FRE1","y_nw_ned_nt_pc_18_29_y",2023,"234671.0"
"FRE1","y_nw_ned_nt_pc_18_29_y",2024,"236282.0"
"FRE2","y_nw_ned_nt_pc_18_29_y",2015,"114088.0"
"FRE2","y_nw_ned_nt_pc_18_29_y",2016,"112564.0"
"FRE2","y_nw_ned_nt_pc_18_29_y",2017,"109967.0"
"FRE2","y_nw_ned_nt_pc_18_29_y",2018,"107667.0"
"FRE2","y_nw_ned_nt_pc_18_29_y",2019,"104673.0"
"FRE2","y_nw_ned_nt_pc_18_29_y",2020,"102690.0"
"FRE2","y_nw_ned_nt_pc_18_29_y",2021,"101359.0"
"FRE2","y_nw_ned_nt_pc_18_29_y",2022,"100034.0"
"FRE2","y_nw_ned_nt_pc_18_29_y",2023,"99209.0"
"FRE2","y_nw_ned_nt_pc_18_29_y",2024,"99995.0"
"FRF1","y_nw_ned_nt_pc_18_29_y",2015,"116617.0"
"FRF1","y_nw_ned_nt_pc_18_29_y",2016,"116010.0"
"FRF1","y_nw_ned_nt_pc_18_29_y",2017,"114357.0"
"FRF1","y_nw_ned_nt_pc_18_29_y",2018,"114228.0"
"FRF1","y_nw_ned_nt_pc_18_29_y",2019,"112659.0"
"FRF1","y_nw_ned_nt_pc_18_29_y",2020,"111330.0"
"FRF1","y_nw_ned_nt_pc_18_29_y",2021,"111019.0"
"FRF1","y_nw_ned_nt_pc_18_29_y",2022,"110853.0"
"FRF1","y_nw_ned_nt_pc_18_29_y",2023,"110785.0"
"FRF1","y_nw_ned_nt_pc_18_29_y",2024,"111757.0"
"FRF2","y_nw_ned_nt_pc_18_29_y",2015,"78515.0"
"FRF2","y_nw_ned_nt_pc_18_29_y",2016,"77584.0"
"FRF2","y_nw_ned_nt_pc_18_29_y",2017,"75791.0"
"FRF2","y_nw_ned_nt_pc_18_29_y",2018,"74800.0"
"FRF2","y_nw_ned_nt_pc_18_29_y",2019,"73315.0"
"FRF2","y_nw_ned_nt_pc_18_29_y",2020,"71364.0"
"FRF2","y_nw_ned_nt_pc_18_29_y",2021,"70343.0"
"FRF2","y_nw_ned_nt_pc_18_29_y",2022,"70123.0"
"FRF2","y_nw_ned_nt_pc_18_29_y",2023,"69931.0"
"FRF2","y_nw_ned_nt_pc_18_29_y",2024,"70238.0"
"FRF3","y_nw_ned_nt_pc_18_29_y",2015,"140868.0"
"FRF3","y_nw_ned_nt_pc_18_29_y",2016,"138347.0"
"FRF3","y_nw_ned_nt_pc_18_29_y",2017,"135897.0"
"FRF3","y_nw_ned_nt_pc_18_29_y",2018,"132785.0"
"FRF3","y_nw_ned_nt_pc_18_29_y",2019,"130533.0"
"FRF3","y_nw_ned_nt_pc_18_29_y",2020,"128752.0"
"FRF3","y_nw_ned_nt_pc_18_29_y",2021,"128440.0"
"FRF3","y_nw_ned_nt_pc_18_29_y",2022,"126802.0"
"FRF3","y_nw_ned_nt_pc_18_29_y",2023,"126398.0"
"FRF3","y_nw_ned_nt_pc_18_29_y",2024,"126637.0"
"FRG0","y_nw_ned_nt_pc_18_29_y",2015,"205125.0"
"FRG0","y_nw_ned_nt_pc_18_29_y",2016,"204390.0"
"FRG0","y_nw_ned_nt_pc_18_29_y",2017,"202390.0"
"FRG0","y_nw_ned_nt_pc_18_29_y",2018,"201345.0"
"FRG0","y_nw_ned_nt_pc_18_29_y",2019,"197231.0"
"FRG0","y_nw_ned_nt_pc_18_29_y",2020,"196905.0"
"FRG0","y_nw_ned_nt_pc_18_29_y",2021,"199224.0"
"FRG0","y_nw_ned_nt_pc_18_29_y",2022,"202693.0"
"FRG0","y_nw_ned_nt_pc_18_29_y",2023,"204802.0"
"FRG0","y_nw_ned_nt_pc_18_29_y",2024,"208696.0"
"FRH0","y_nw_ned_nt_pc_18_29_y",2015,"172623.0"
"FRH0","y_nw_ned_nt_pc_18_29_y",2016,"171725.0"
"FRH0","y_nw_ned_nt_pc_18_29_y",2017,"168826.0"
"FRH0","y_nw_ned_nt_pc_18_29_y",2018,"166806.0"
"FRH0","y_nw_ned_nt_pc_18_29_y",2019,"164274.0"
"FRH0","y_nw_ned_nt_pc_18_29_y",2020,"164892.0"
"FRH0","y_nw_ned_nt_pc_18_29_y",2021,"166530.0"
"FRH0","y_nw_ned_nt_pc_18_29_y",2022,"170442.0"
"FRH0","y_nw_ned_nt_pc_18_29_y",2023,"172746.0"
"FRH0","y_nw_ned_nt_pc_18_29_y",2024,"175386.0"
"FRI1","y_nw_ned_nt_pc_18_29_y",2015,"182278.0"
"FRI1","y_nw_ned_nt_pc_18_29_y",2016,"182862.0"
"FRI1","y_nw_ned_nt_pc_18_29_y",2017,"182442.0"
"FRI1","y_nw_ned_nt_pc_18_29_y",2018,"181269.0"
"FRI1","y_nw_ned_nt_pc_18_29_y",2019,"179330.0"
"FRI1","y_nw_ned_nt_pc_18_29_y",2020,"178569.0"
